2025-06-24,2026-05-08T11:30:53.000+01:00,T9019522,Completed,C5141600,Premier Sedan,Karkarduma,AIIMS,0,other,0,unknown,0,unknown,410,32.8,3.7,4.1,UPI
2025-09-17,2026-05-08T08:02:32.000+01:00,T9020332,Completed,C8153087,Bike,Saidulajab,Greater Noida,0,other,0,unknown,0,unknown,483,22.52,4.1,4.7,UPI
2025-10-02,2026-05-08T13:11:58.000+01:00,T9020634,Cancelled by Driver,C8503434,Go Mini,Raj Nagar Extension,Satguru Ram Singh Marg,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-13,2026-05-08T07:09:02.000+01:00,T9020845,Completed,C1565505,Bike,Okhla,Khan Market,0,other,0,unknown,0,unknown,737,29.39,4.2,4.9,Uber Wallet
2025-05-21,2026-05-08T12:38:19.000+01:00,T9021265,Completed,C9753579,Auto,Moti Nagar,Paharganj,0,other,0,unknown,0,unknown,198,8.66,3.9,4.9,Cash
2025-10-08,2026-05-08T07:07:28.000+01:00,T9021576,Completed,C5320197,Go Mini,Tagore Garden,Model Town,0,other,0,unknown,0,unknown,643,18.77,3.4,4.8,Cash
2025-03-31,2026-05-08T17:04:56.000+01:00,T9022051,No Driver Found,C1046060,Go Sedan,Punjabi Bagh,Vinobapuri,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-04,2026-05-08T16:10:28.000+01:00,T9023060,Completed,C4711666,Auto,Gurgaon Railway Station,Laxmi Nagar,0,other,0,unknown,0,unknown,534,22.63,4.9,4.2,UPI
2025-08-22,2026-05-08T09:31:03.000+01:00,T9023456,Cancelled by Driver,C9487878,Premier Sedan,Gurgaon Railway Station,Chhatarpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-03,2026-05-08T18:14:25.000+01:00,T9023881,Completed,C7867012,Auto,Subhash Chowk,Rohini,0,other,0,unknown,0,unknown,721,20.8,4.7,4.3,UPI
2025-03-15,2026-05-08T15:35:16.000+01:00,T9023976,Completed,C3562995,Go Mini,New Colony,Nawada,0,other,0,unknown,0,unknown,303,44.15,4.3,4.7,UPI
2025-03-23,2026-05-08T09:13:48.000+01:00,T9023996,Completed,C7787399,Auto,Rajouri Garden,GTB Nagar,0,other,0,unknown,0,unknown,1256,14.6,4.4,4.9,Cash
2025-09-25,2026-05-08T21:31:59.000+01:00,T9026438,Completed,C3272430,Go Sedan,Cyber Hub,Hero Honda Chowk,0,other,0,unknown,0,unknown,834,29.23,4.7,3.9,UPI
2025-05-14,2026-05-08T13:42:30.000+01:00,T9026816,Completed,C5267098,Premier Sedan,Samaypur Badli,Panchsheel Park,0,other,0,unknown,0,unknown,333,14.45,3.5,4.3,UPI
2025-05-12,2026-05-08T11:23:14.000+01:00,T9026972,Completed,C5176085,Go Sedan,Saidulajab,Shivaji Park,0,other,0,unknown,0,unknown,1008,47.74,4.4,3.6,Credit Card
2025-05-20,2026-05-08T05:13:00.000+01:00,T9027370,Completed,C6183436,Go Sedan,Noida Sector 18,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,252,6.25,4.5,3.1,Uber Wallet
2025-12-15,2026-05-08T16:45:33.000+01:00,T9027820,Cancelled by Driver,C9548376,Auto,Patel Chowk,Okhla,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-07,2026-05-08T18:22:47.000+01:00,T9028215,Completed,C5566758,eBike,Subhash Nagar,Kadarpur,0,other,0,unknown,0,unknown,409,33.28,4.2,4.3,UPI
2025-04-19,2026-05-08T20:36:05.000+01:00,T9029290,Completed,C1599013,Go Sedan,Rajiv Nagar,Anand Vihar,0,other,0,unknown,0,unknown,130,31.7,3.2,5.0,UPI
2025-01-31,2026-05-08T20:59:29.000+01:00,T9029827,Incomplete,C9703553,eBike,Pitampura,IMT Manesar,0,other,0,unknown,1,Other Issue,829,4.85,4.2,4.4,UPI
2025-12-11,2026-05-08T13:09:48.000+01:00,T9030278,Cancelled by Customer,C3911478,Auto,Pitampura,Sultanpur,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-01,2026-05-08T20:48:36.000+01:00,T9030655,Completed,C4077773,Go Sedan,Saket A Block,Green Park,0,other,0,unknown,0,unknown,263,27.8,4.6,4.3,UPI
2025-06-17,2026-05-08T14:37:22.000+01:00,T9030696,Completed,C9468899,Auto,Udyog Vihar Phase 4,Arjangarh,0,other,0,unknown,0,unknown,583,17.95,3.7,4.5,Uber Wallet
2025-09-16,2026-05-08T06:43:27.000+01:00,T9032147,Completed,C8720326,Go Mini,Noida Sector 62,Narsinghpur,0,other,0,unknown,0,unknown,680,12.49,4.6,4.5,UPI
2025-02-20,2026-05-08T19:09:49.000+01:00,T9032181,Completed,C3425460,Auto,ITO,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,739,6.17,4.9,4.1,Cash
2025-06-30,2026-05-08T15:32:58.000+01:00,T9032446,Completed,C2340970,Premier Sedan,Model Town,Vinobapuri,0,other,0,unknown,0,unknown,379,49.11,4.3,5.0,Debit Card
2025-08-01,2026-05-08T15:02:12.000+01:00,T9032635,Cancelled by Driver,C8456714,Auto,South Extension,RK Puram,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-23,2026-05-08T18:58:36.000+01:00,T9032859,Completed,C9498834,Auto,Kaushambi,Kherki Daula Toll,0,other,0,unknown,0,unknown,823,45.3,3.6,3.9,Debit Card
2025-08-29,2026-05-08T12:02:07.000+01:00,T9033374,Completed,C1589876,Go Mini,Lajpat Nagar,Kanhaiya Nagar,0,other,0,unknown,0,unknown,183,35.09,4.3,3.2,Cash
2025-12-06,2026-05-08T00:47:41.000+01:00,T9033795,Cancelled by Customer,C4284226,Go Sedan,Jhilmil,Adarsh Nagar,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-13,2026-05-08T09:46:52.000+01:00,T9034194,Completed,C1014401,Go Sedan,Jhilmil,Nirman Vihar,0,other,0,unknown,0,unknown,53,48.64,4.3,4.4,Cash
2025-08-29,2026-05-08T05:48:20.000+01:00,T9035424,Completed,C3260859,Bike,Ashok Vihar,Udyog Vihar,0,other,0,unknown,0,unknown,54,9.09,4.2,4.9,UPI
2025-01-08,2026-05-08T10:02:03.000+01:00,T9035616,Completed,C4766443,Bike,Ramesh Nagar,Kadarpur,0,other,0,unknown,0,unknown,318,10.84,4.9,5.0,UPI
2025-03-11,2026-05-08T17:45:34.000+01:00,T9035681,Incomplete,C6848192,Premier Sedan,Inderlok,Nehru Place,0,other,0,unknown,1,Customer Demand,978,8.51,4.2,4.4,UPI
2025-09-19,2026-05-08T17:31:59.000+01:00,T9035691,Completed,C6844152,Go Mini,IFFCO Chowk,Paharganj,0,other,0,unknown,0,unknown,355,7.8,4.1,3.9,Credit Card
2025-08-17,2026-05-08T09:59:40.000+01:00,T9036437,Completed,C6721386,Go Mini,Kadarpur,Sushant Lok,0,other,0,unknown,0,unknown,746,30.19,4.4,4.6,Cash
2025-03-05,2026-05-08T16:54:18.000+01:00,T9037077,Cancelled by Driver,C9570376,Bike,Rajiv Nagar,Pulbangash,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-15,2026-05-08T15:02:37.000+01:00,T9037908,Completed,C1067036,Go Mini,Rajouri Garden,Ghitorni Village,0,other,0,unknown,0,unknown,123,2.08,4.4,4.2,UPI
2025-05-04,2026-05-08T18:37:49.000+01:00,T9038762,Completed,C7989672,Go Mini,Tis Hazari,Nehru Place,0,other,0,unknown,0,unknown,284,33.35,4.2,3.9,Cash
2025-02-17,2026-05-08T10:20:35.000+01:00,T9039288,Cancelled by Driver,C6245143,Go Sedan,Jasola,Raj Nagar Extension,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-21,2026-05-08T11:05:15.000+01:00,T9039372,Completed,C3673673,eBike,Nawada,IGI Airport,0,other,0,unknown,0,unknown,441,43.29,4.6,4.6,Debit Card
2025-12-18,2026-05-08T18:09:32.000+01:00,T9039658,Completed,C1324841,Go Sedan,Rajiv Nagar,Dwarka Sector 21,0,other,0,unknown,0,unknown,368,42.09,4.9,4.6,UPI
2025-06-24,2026-05-08T13:40:56.000+01:00,T9041853,Cancelled by Driver,C6880365,Go Mini,Udyog Bhawan,Basai Dhankot,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-18,2026-05-08T16:34:14.000+01:00,T9043463,Completed,C2605121,Auto,Dwarka Sector 21,Indirapuram,0,other,0,unknown,0,unknown,1388,11.85,4.3,4.8,Uber Wallet
2025-12-28,2026-05-08T20:42:26.000+01:00,T9044878,Completed,C8884333,Go Sedan,Jahangirpuri,Narsinghpur,0,other,0,unknown,0,unknown,298,26.67,4.6,4.9,Uber Wallet
2025-05-20,2026-05-08T15:23:07.000+01:00,T9045280,Completed,C6987140,Go Sedan,Mandi House,Aya Nagar,0,other,0,unknown,0,unknown,309,40.28,4.4,4.6,UPI
2025-12-25,2026-05-08T14:30:30.000+01:00,T9045358,Cancelled by Driver,C5433970,Bike,IGI Airport,Meerut,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-24,2026-05-08T19:23:21.000+01:00,T9045842,Cancelled by Customer,C7151257,Go Sedan,Ashok Vihar,Hero Honda Chowk,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-22,2026-05-08T18:41:25.000+01:00,T9046761,Cancelled by Driver,C3532809,Premier Sedan,Kashmere Gate ISBT,Uttam Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-26,2026-05-08T17:47:04.000+01:00,T9047399,Completed,C9473312,eBike,Udyog Vihar Phase 4,Ghitorni,0,other,0,unknown,0,unknown,775,17.42,4.3,4.2,UPI
2025-06-16,2026-05-08T19:33:00.000+01:00,T9048927,Completed,C8941368,Auto,Ashram,Gurgaon Railway Station,0,other,0,unknown,0,unknown,1250,32.19,3.9,4.3,Cash
2025-07-03,2026-05-08T16:04:12.000+01:00,T9049130,Cancelled by Driver,C9580486,eBike,Janakpuri,Ashok Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-13,2026-05-08T11:51:18.000+01:00,T9049288,Cancelled by Driver,C3210705,Premier Sedan,Sohna Road,Dwarka Mor,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-24,2026-05-08T11:12:15.000+01:00,T9049485,Completed,C4511190,eBike,Seelampur,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,370,34.25,4.2,4.3,Cash
2025-06-23,2026-05-08T14:06:15.000+01:00,T9050112,No Driver Found,C5521624,Auto,Akshardham,Karkarduma,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-03,2026-05-08T17:34:34.000+01:00,T9050448,Cancelled by Driver,C3975701,Auto,Vasant Kunj,Sarai Kale Khan,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-04,2026-05-08T18:13:25.000+01:00,T9050575,Cancelled by Driver,C1869012,Go Sedan,Noida Sector 62,Vaishali,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-21,2026-05-08T19:52:54.000+01:00,T9052001,Completed,C8203173,Auto,Rajouri Garden,Samaypur Badli,0,other,0,unknown,0,unknown,614,6.43,4.6,4.2,UPI
2025-05-22,2026-05-08T21:42:44.000+01:00,T9052058,Completed,C3526520,Go Sedan,Madipur,Saket A Block,0,other,0,unknown,0,unknown,152,25.07,3.8,4.9,UPI
2025-04-14,2026-05-08T12:57:38.000+01:00,T9052823,Completed,C5269233,Auto,IMT Manesar,Tughlakabad,0,other,0,unknown,0,unknown,395,48.37,3.7,4.6,Cash
2025-05-06,2026-05-08T06:34:14.000+01:00,T9053058,Completed,C3854534,Premier Sedan,Gurgaon Railway Station,Cyber Hub,0,other,0,unknown,0,unknown,165,46.22,4.3,4.2,Cash
2025-03-20,2026-05-08T14:37:27.000+01:00,T9053245,Cancelled by Driver,C3647023,Go Mini,Ardee City,Madipur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-23,2026-05-08T05:30:19.000+01:00,T9053829,Completed,C4358296,Premier Sedan,Munirka,Kaushambi,0,other,0,unknown,0,unknown,176,29.17,4.4,4.2,UPI
2025-11-04,2026-05-08T08:52:07.000+01:00,T9054049,Cancelled by Customer,C3892332,Uber XL,Chirag Delhi,Inderlok,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-02,2026-05-08T08:21:56.000+01:00,T9054542,Completed,C1212852,eBike,Barakhamba Road,Gwal Pahari,0,other,0,unknown,0,unknown,1385,37.61,4.3,5.0,Credit Card
2025-11-16,2026-05-08T15:05:32.000+01:00,T9054548,Completed,C2762546,Uber XL,Basai Dhankot,Tilak Nagar,0,other,0,unknown,0,unknown,694,26.27,4.9,4.3,UPI
2025-12-28,2026-05-08T11:54:41.000+01:00,T9054806,Cancelled by Driver,C8644482,Auto,Qutub Minar,Paharganj,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-04,2026-05-08T10:16:33.000+01:00,T9054826,Cancelled by Driver,C6227882,Premier Sedan,Pataudi Chowk,Model Town,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-12,2026-05-08T16:15:20.000+01:00,T9054877,Completed,C1376224,Auto,Model Town,Rajiv Chowk,0,other,0,unknown,0,unknown,745,45.49,3.9,4.3,Credit Card
2025-11-30,2026-05-08T14:33:25.000+01:00,T9054958,Incomplete,C5388941,Go Mini,Udyog Vihar,Sikanderpur,0,other,0,unknown,1,Customer Demand,616,8.73,4.2,4.4,Cash
2025-04-24,2026-05-08T11:07:24.000+01:00,T9056769,Completed,C4471015,Go Sedan,Noida Extension,ITO,0,other,0,unknown,0,unknown,563,12.88,4.2,3.7,Cash
2025-04-27,2026-05-08T10:35:59.000+01:00,T9056967,Completed,C5570278,Auto,DLF City Court,Faridabad Sector 15,0,other,0,unknown,0,unknown,624,29.23,4.4,4.1,UPI
2025-06-26,2026-05-08T14:05:07.000+01:00,T9058222,Cancelled by Driver,C6266751,Bike,Gurgaon Sector 56,Kanhaiya Nagar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-15,2026-05-08T12:14:16.000+01:00,T9059468,Cancelled by Driver,C7920475,Go Mini,Ghaziabad,Netaji Subhash Place,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-05,2026-05-08T19:06:05.000+01:00,T9060810,Completed,C8146259,Go Mini,Tagore Garden,Bahadurgarh,0,other,0,unknown,0,unknown,261,8.36,4.2,4.6,UPI
2025-04-26,2026-05-08T05:08:38.000+01:00,T9063352,Completed,C1848871,Premier Sedan,Lok Kalyan Marg,Rajouri Garden,0,other,0,unknown,0,unknown,180,19.04,4.3,5.0,Uber Wallet
2025-06-22,2026-05-08T07:16:29.000+01:00,T9064023,Cancelled by Customer,C9519002,Auto,Jasola,India Gate,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-11,2026-05-08T13:30:43.000+01:00,T9064954,Cancelled by Driver,C2241726,Go Mini,Ashok Vihar,Old Gurgaon,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-23,2026-05-08T18:19:25.000+01:00,T9065333,Completed,C3085511,Premier Sedan,Preet Vihar,Govindpuri,0,other,0,unknown,0,unknown,946,38.12,4.1,4.7,Debit Card
2025-05-09,2026-05-08T22:03:44.000+01:00,T9066292,Completed,C4851142,Premier Sedan,Hauz Rani,South Extension,0,other,0,unknown,0,unknown,1383,12.36,4.6,4.5,UPI
2025-12-22,2026-05-08T17:07:56.000+01:00,T9066364,No Driver Found,C8737089,Auto,IGNOU Road,Botanical Garden,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-12,2026-05-08T20:08:51.000+01:00,T9066378,Cancelled by Customer,C9985883,Go Mini,India Gate,Kashmere Gate,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-18,2026-05-08T03:34:29.000+01:00,T9068806,Completed,C1238868,Go Sedan,Gwal Pahari,Moolchand,0,other,0,unknown,0,unknown,1667,44.08,4.6,4.9,Cash
2025-08-31,2026-05-08T19:45:52.000+01:00,T9071546,Completed,C5092540,Go Sedan,Udyog Bhawan,Manesar,0,other,0,unknown,0,unknown,752,36.42,4.7,4.6,Debit Card
2025-03-26,2026-05-08T18:32:24.000+01:00,T9073028,Incomplete,C8625883,Go Sedan,Inderlok,Rajouri Garden,0,other,0,unknown,1,Vehicle Breakdown,952,3.77,4.2,4.4,Uber Wallet
2025-09-17,2026-05-08T17:19:17.000+01:00,T9073171,Completed,C8293790,eBike,Basai Dhankot,Jahangirpuri,0,other,0,unknown,0,unknown,475,42.19,4.9,4.9,Uber Wallet
2025-02-23,2026-05-08T22:59:41.000+01:00,T9073489,Completed,C9502110,Go Mini,Badarpur,Faridabad Sector 15,0,other,0,unknown,0,unknown,905,18.17,3.9,4.9,Cash
2025-11-17,2026-05-08T05:06:02.000+01:00,T9073806,Completed,C2632748,Go Mini,Paschim Vihar,Golf Course Road,0,other,0,unknown,0,unknown,242,48.74,4.6,4.6,Cash
2025-01-08,2026-05-08T18:32:12.000+01:00,T9075020,Completed,C1273806,Uber XL,Model Town,Ashram,0,other,0,unknown,0,unknown,534,45.8,4.6,4.0,Cash
2025-03-16,2026-05-08T10:57:16.000+01:00,T9075310,Completed,C6744181,Auto,Yamuna Bank,Mehrauli,0,other,0,unknown,0,unknown,1213,21.97,4.9,4.8,Cash
2025-08-24,2026-05-08T07:16:08.000+01:00,T9076067,Completed,C3777751,Premier Sedan,MG Road,Ashok Park Main,0,other,0,unknown,0,unknown,2200,44.25,4.3,3.7,Cash
2025-03-04,2026-05-08T10:25:47.000+01:00,T9076247,Cancelled by Driver,C6670272,Go Mini,Welcome,Gurgaon Sector 29,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-13,2026-05-08T10:06:30.000+01:00,T9077285,Cancelled by Driver,C9486032,Go Sedan,Lajpat Nagar,Bhiwadi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-04,2026-05-08T11:08:54.000+01:00,T9077478,Completed,C7612460,Go Sedan,Central Secretariat,Lok Kalyan Marg,0,other,0,unknown,0,unknown,454,30.83,3.1,4.6,UPI
2025-08-01,2026-05-08T19:51:32.000+01:00,T9078937,Cancelled by Driver,C4105439,eBike,Keshav Puram,Indirapuram,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-26,2026-05-08T12:58:52.000+01:00,T9079309,Completed,C5388220,Bike,Chirag Delhi,Manesar,0,other,0,unknown,0,unknown,421,40.94,4.2,4.6,UPI
2025-07-14,2026-05-08T14:23:48.000+01:00,T9079398,No Driver Found,C2735996,Auto,South Extension,Gwal Pahari,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-10,2026-05-08T09:19:18.000+01:00,T9079502,Cancelled by Driver,C9839141,eBike,Pragati Maidan,Kashmere Gate ISBT,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-01,2026-05-08T05:34:19.000+01:00,T9081836,Completed,C5024780,Go Sedan,Hauz Khas,Indraprastha,0,other,0,unknown,0,unknown,156,18.28,4.9,3.1,UPI
2025-03-05,2026-05-08T20:19:07.000+01:00,T9082407,Completed,C8375892,Bike,Paschim Vihar,Ardee City,0,other,0,unknown,0,unknown,156,40.65,4.6,4.9,UPI
2025-01-08,2026-05-08T21:53:22.000+01:00,T9083585,Completed,C5853386,Uber XL,Pulbangash,Rohini West,0,other,0,unknown,0,unknown,513,26.17,4.3,4.1,Uber Wallet
2025-10-18,2026-05-08T12:35:59.000+01:00,T9085294,Cancelled by Customer,C6948996,Auto,Sultanpur,Inderlok,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-21,2026-05-08T11:00:16.000+01:00,T9085668,Completed,C7095071,eBike,Panchsheel Park,Nehru Place,0,other,0,unknown,0,unknown,453,3.58,4.3,3.6,Cash
2025-04-16,2026-05-08T20:31:03.000+01:00,T9085892,Cancelled by Driver,C9744077,Auto,Keshav Puram,Kaushambi,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-09,2026-05-08T18:41:32.000+01:00,T9086069,Completed,C2807978,Premier Sedan,IGI Airport,Rohini West,0,other,0,unknown,0,unknown,661,21.07,4.5,4.9,Debit Card
2025-04-19,2026-05-08T15:01:38.000+01:00,T9087001,Completed,C3857176,Go Sedan,Shastri Nagar,Panipat,0,other,0,unknown,0,unknown,397,26.47,4.9,4.5,Debit Card
2025-08-04,2026-05-08T22:15:06.000+01:00,T9087123,Completed,C8035386,Uber XL,Nawada,Janakpuri,0,other,0,unknown,0,unknown,1105,47.7,3.9,3.8,UPI
2025-02-07,2026-05-08T16:10:02.000+01:00,T9087702,Completed,C8890110,Auto,ITO,Gurgaon Sector 29,0,other,0,unknown,0,unknown,990,41.38,4.5,4.9,UPI
2025-11-14,2026-05-08T11:04:43.000+01:00,T9088095,Completed,C5709874,Go Mini,IIT Delhi,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,112,37.1,4.2,4.3,Uber Wallet
2025-07-01,2026-05-08T18:41:23.000+01:00,T9088538,Completed,C2208567,eBike,Moolchand,Azadpur,0,other,0,unknown,0,unknown,672,15.17,4.2,4.5,UPI
2025-04-15,2026-05-08T18:20:42.000+01:00,T9088802,No Driver Found,C1149994,Premier Sedan,Pitampura,Central Secretariat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-18,2026-05-08T10:03:28.000+01:00,T9088823,No Driver Found,C5692263,Bike,Pulbangash,Ashok Park Main,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-28,2026-05-08T22:55:38.000+01:00,T9090411,Completed,C9373326,Bike,Gurgaon Railway Station,Old Gurgaon,0,other,0,unknown,0,unknown,401,21.08,4.5,4.3,UPI
2025-10-16,2026-05-08T17:19:21.000+01:00,T9091256,Completed,C8942953,Go Mini,Khan Market,Saidulajab,0,other,0,unknown,0,unknown,162,20.99,4.4,4.2,Cash
2025-10-02,2026-05-08T13:18:38.000+01:00,T9091476,Completed,C5271757,Auto,Barakhamba Road,Faridabad Sector 15,0,other,0,unknown,0,unknown,941,38.36,4.9,4.9,Uber Wallet
2025-03-07,2026-05-08T20:22:26.000+01:00,T9091511,Completed,C1368625,Premier Sedan,Pragati Maidan,Gurgaon Railway Station,0,other,0,unknown,0,unknown,98,34.22,4.1,4.1,UPI
2025-09-22,2026-05-08T07:07:28.000+01:00,T9092750,No Driver Found,C8520520,Bike,Meerut,Rithala,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-20,2026-05-08T08:59:56.000+01:00,T9093901,Completed,C4382878,Go Mini,Adarsh Nagar,Moti Nagar,0,other,0,unknown,0,unknown,998,38.94,3.9,3.9,Uber Wallet
2025-11-23,2026-05-08T19:44:36.000+01:00,T9095209,Completed,C2827794,Go Mini,ITO,Udyog Vihar,0,other,0,unknown,0,unknown,126,19.47,3.1,4.3,Cash
2025-06-30,2026-05-08T20:54:05.000+01:00,T9095375,Completed,C3382507,eBike,Badarpur,Jama Masjid,0,other,0,unknown,0,unknown,456,29.75,3.7,4.2,UPI
2025-11-15,2026-05-08T18:18:39.000+01:00,T9095824,No Driver Found,C6981514,Premier Sedan,Aya Nagar,Paschim Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-28,2026-05-08T18:59:39.000+01:00,T9096580,Completed,C6216157,Auto,Shahdara,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,137,33.66,4.6,4.7,Uber Wallet
2025-09-11,2026-05-08T15:53:36.000+01:00,T9097102,Completed,C8868111,Bike,Malviya Nagar,Subhash Nagar,0,other,0,unknown,0,unknown,568,26.79,4.3,4.5,UPI
2025-11-11,2026-05-08T15:45:28.000+01:00,T9098336,Cancelled by Customer,C1060587,eBike,IMT Manesar,Munirka,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-21,2026-05-08T03:34:50.000+01:00,T9098481,Completed,C5491157,Auto,Noida Film City,DLF Phase 3,0,other,0,unknown,0,unknown,157,16.25,4.9,4.8,Credit Card
2025-07-02,2026-05-08T13:25:17.000+01:00,T9100464,Completed,C7501161,Premier Sedan,Jahangirpuri,Kaushambi,0,other,0,unknown,0,unknown,248,34.88,3.2,4.2,Uber Wallet
2025-08-13,2026-05-08T19:27:33.000+01:00,T9101060,Incomplete,C3438869,Go Sedan,Sultanpur,Connaught Place,0,other,0,unknown,1,Vehicle Breakdown,280,3.5,4.2,4.4,Cash
2025-01-02,2026-05-08T15:38:48.000+01:00,T9102460,Completed,C3137011,Auto,Manesar,Shastri Nagar,0,other,0,unknown,0,unknown,66,47.25,4.2,4.0,Debit Card
2025-09-24,2026-05-08T00:02:29.000+01:00,T9103257,Completed,C9965064,Go Mini,Aya Nagar,Saket A Block,0,other,0,unknown,0,unknown,222,46.23,4.7,4.5,UPI
2025-11-02,2026-05-08T13:51:47.000+01:00,T9103717,Completed,C4629027,eBike,Jama Masjid,Subhash Chowk,0,other,0,unknown,0,unknown,831,3.87,4.2,3.1,UPI
2025-09-21,2026-05-08T19:27:52.000+01:00,T9103955,Completed,C1780902,Go Mini,Satguru Ram Singh Marg,Paharganj,0,other,0,unknown,0,unknown,1036,15.61,5.0,4.7,UPI
2025-02-10,2026-05-08T02:24:21.000+01:00,T9105279,Cancelled by Driver,C8452709,Auto,Kadarpur,Badarpur,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-12,2026-05-08T13:24:45.000+01:00,T9105478,Completed,C4262704,Auto,Lal Quila,Chanakyapuri,0,other,0,unknown,0,unknown,951,14.31,3.4,4.9,UPI
2025-12-23,2026-05-08T16:13:00.000+01:00,T9106369,Completed,C7947941,Go Mini,IMT Manesar,Greater Noida,0,other,0,unknown,0,unknown,297,21.13,4.3,4.6,Cash
2025-04-26,2026-05-08T13:21:02.000+01:00,T9107656,Cancelled by Driver,C3033079,Bike,Sultanpur,Maidan Garhi,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-30,2026-05-08T02:19:38.000+01:00,T9107896,Incomplete,C9900132,Go Sedan,Dwarka Mor,Udyog Bhawan,0,other,0,unknown,1,Customer Demand,279,7.94,4.2,4.4,UPI
2025-07-24,2026-05-08T07:29:58.000+01:00,T9108263,Completed,C4141885,Premier Sedan,Inderlok,Rajiv Chowk,0,other,0,unknown,0,unknown,903,22.63,3.0,4.6,UPI
2025-10-24,2026-05-08T05:00:32.000+01:00,T9108579,Completed,C8976586,Premier Sedan,DLF Phase 3,Mehrauli,0,other,0,unknown,0,unknown,656,12.83,4.1,3.1,Cash
2025-11-19,2026-05-08T08:30:10.000+01:00,T9110000,Cancelled by Customer,C8774143,Go Mini,Karol Bagh,IGI Airport,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-10,2026-05-08T23:35:29.000+01:00,T9110868,Completed,C6033496,eBike,Manesar,Jasola,0,other,0,unknown,0,unknown,530,46.88,3.3,4.9,Uber Wallet
