2025-06-14,2026-05-08T20:37:02.000+01:00,T7875704,Incomplete,C9369963,Auto,Vaishali,Chandni Chowk,0,other,0,unknown,1,Other Issue,206,10.7,4.2,4.4,Cash
2025-10-10,2026-05-08T17:03:32.000+01:00,T7876698,Completed,C7683744,Go Mini,Sohna Road,Udyog Vihar,0,other,0,unknown,0,unknown,333,22.82,4.8,4.2,Cash
2025-05-09,2026-05-08T15:55:17.000+01:00,T7876935,Cancelled by Customer,C8626398,Premier Sedan,Paharganj,Anand Vihar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-01,2026-05-08T19:53:06.000+01:00,T7879473,Completed,C4385710,Go Sedan,Ashok Park Main,Indirapuram,0,other,0,unknown,0,unknown,59,25.73,4.6,4.0,Uber Wallet
2025-01-15,2026-05-08T15:10:24.000+01:00,T7879943,Completed,C3876453,Go Mini,South Extension,Ashok Vihar,0,other,0,unknown,0,unknown,222,12.46,4.2,3.9,Debit Card
2025-09-28,2026-05-08T17:28:51.000+01:00,T7881125,Completed,C8475012,Auto,IFFCO Chowk,Janakpuri,0,other,0,unknown,0,unknown,259,24.57,3.8,4.2,UPI
2025-03-28,2026-05-08T11:00:12.000+01:00,T7882588,No Driver Found,C6603605,Auto,Kashmere Gate ISBT,Aya Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-07,2026-05-08T10:12:42.000+01:00,T7882647,Completed,C7303584,Auto,India Gate,Rohini East,0,other,0,unknown,0,unknown,231,39.62,4.1,4.3,UPI
2025-10-07,2026-05-08T18:12:53.000+01:00,T7883081,Cancelled by Driver,C7898709,Auto,Anand Vihar,Kadarpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-15,2026-05-08T06:50:21.000+01:00,T7883217,Completed,C8614594,Premier Sedan,Chandni Chowk,Noida Sector 18,0,other,0,unknown,0,unknown,535,32.84,4.3,4.3,Cash
2025-10-06,2026-05-08T03:42:31.000+01:00,T7885958,Completed,C3452725,Auto,Chirag Delhi,Laxmi Nagar,0,other,0,unknown,0,unknown,590,19.18,4.5,4.2,UPI
2025-03-02,2026-05-08T19:23:17.000+01:00,T7886678,Completed,C9940642,eBike,Sarai Kale Khan,Chanakyapuri,0,other,0,unknown,0,unknown,411,22.0,4.6,4.3,Uber Wallet
2025-10-14,2026-05-08T19:43:32.000+01:00,T7887018,Cancelled by Driver,C3166377,Auto,Indirapuram,Anand Vihar ISBT,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-10,2026-05-08T16:43:46.000+01:00,T7888008,Completed,C9567203,Go Sedan,Sushant Lok,Qutub Minar,0,other,0,unknown,0,unknown,650,7.41,4.2,4.5,Cash
2025-09-14,2026-05-08T09:54:30.000+01:00,T7888213,Completed,C3501145,Go Mini,Huda City Centre,RK Puram,0,other,0,unknown,0,unknown,840,45.22,4.6,4.6,UPI
2025-11-22,2026-05-08T19:21:01.000+01:00,T7889060,Completed,C4059026,Go Mini,Ashram,Noida Sector 62,0,other,0,unknown,0,unknown,955,28.53,3.8,3.0,UPI
2025-10-22,2026-05-08T19:02:28.000+01:00,T7889516,Cancelled by Driver,C1604037,Go Mini,Moti Nagar,RK Puram,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-02,2026-05-08T12:38:25.000+01:00,T7889768,Completed,C1005967,Go Sedan,Kashmere Gate,Dilshad Garden,0,other,0,unknown,0,unknown,197,44.42,4.6,4.7,Cash
2025-07-23,2026-05-08T11:36:50.000+01:00,T7889801,No Driver Found,C2468809,Bike,IFFCO Chowk,Chandni Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-10,2026-05-08T17:00:06.000+01:00,T7889926,Completed,C6316953,Go Mini,Indirapuram,Govindpuri,0,other,0,unknown,0,unknown,431,10.99,4.4,4.2,Debit Card
2025-07-31,2026-05-08T12:40:02.000+01:00,T7890211,Incomplete,C4952885,Bike,Udyog Vihar Phase 4,Akshardham,0,other,0,unknown,1,Customer Demand,932,18.66,4.2,4.4,UPI
2025-10-05,2026-05-08T15:12:02.000+01:00,T7890318,Completed,C6698020,Auto,Kashmere Gate ISBT,Old Gurgaon,0,other,0,unknown,0,unknown,1217,45.57,3.8,4.6,Cash
2025-05-07,2026-05-08T18:07:26.000+01:00,T7890530,Completed,C9737764,eBike,Panchsheel Park,Govindpuri,0,other,0,unknown,0,unknown,257,10.24,4.6,4.3,UPI
2025-02-01,2026-05-08T10:25:42.000+01:00,T7890839,Completed,C3447413,Bike,Anand Vihar ISBT,Keshav Puram,0,other,0,unknown,0,unknown,227,26.62,3.6,4.2,UPI
2025-08-12,2026-05-08T11:26:19.000+01:00,T7891033,Completed,C2501241,Auto,Jahangirpuri,Greater Noida,0,other,0,unknown,0,unknown,2114,13.08,3.9,4.7,Uber Wallet
2025-09-21,2026-05-08T22:20:35.000+01:00,T7891113,Completed,C8528685,Auto,Shivaji Park,Noida Sector 18,0,other,0,unknown,0,unknown,817,25.5,4.2,4.1,Debit Card
2025-05-30,2026-05-08T06:43:05.000+01:00,T7891135,Cancelled by Driver,C6166508,Auto,Ashok Park Main,Rithala,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-18,2026-05-08T15:13:05.000+01:00,T7891332,Completed,C6169340,Go Mini,Lajpat Nagar,Madipur,0,other,0,unknown,0,unknown,243,28.79,3.5,5.0,UPI
2025-02-10,2026-05-08T21:00:55.000+01:00,T7891730,Cancelled by Driver,C7830015,Go Mini,Aya Nagar,Saket A Block,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-08,2026-05-08T20:27:02.000+01:00,T7892991,Cancelled by Driver,C9063475,Premier Sedan,Uttam Nagar,Badarpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-27,2026-05-08T02:42:47.000+01:00,T7894470,Cancelled by Driver,C5311956,Premier Sedan,Ardee City,Paharganj,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-06,2026-05-08T11:22:53.000+01:00,T7894992,Completed,C9684843,Premier Sedan,Mehrauli,Inderlok,0,other,0,unknown,0,unknown,240,6.22,4.9,4.5,UPI
2025-10-30,2026-05-08T10:31:14.000+01:00,T7895503,Cancelled by Customer,C2976646,Go Sedan,Sikanderpur,Shahdara,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-23,2026-05-08T18:19:53.000+01:00,T7895521,Completed,C2974794,Go Sedan,Bahadurgarh,Shastri Park,0,other,0,unknown,0,unknown,262,20.51,3.5,4.2,UPI
2025-08-29,2026-05-08T19:23:59.000+01:00,T7896115,Cancelled by Driver,C1453218,Auto,IGI Airport,Dwarka Mor,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-18,2026-05-08T08:02:54.000+01:00,T7896255,Completed,C5805019,Auto,Ghitorni Village,Manesar,0,other,0,unknown,0,unknown,406,32.21,4.1,4.7,Cash
2025-07-04,2026-05-08T04:42:48.000+01:00,T7896385,No Driver Found,C8806900,Go Sedan,Pragati Maidan,Chirag Delhi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-20,2026-05-08T09:56:57.000+01:00,T7896571,Completed,C5507435,Auto,Narsinghpur,IIT Delhi,0,other,0,unknown,0,unknown,410,13.81,3.6,3.1,Cash
2025-01-05,2026-05-08T09:42:09.000+01:00,T7896712,Completed,C5939133,Auto,AIIMS,Udyog Bhawan,0,other,0,unknown,0,unknown,476,23.7,3.5,3.5,UPI
2025-02-11,2026-05-08T10:46:46.000+01:00,T7898160,Completed,C8829086,Bike,Laxmi Nagar,Yamuna Bank,0,other,0,unknown,0,unknown,591,38.78,4.1,4.1,Uber Wallet
2025-05-18,2026-05-08T06:55:29.000+01:00,T7899657,Completed,C9019060,Go Sedan,Peeragarhi,Sonipat,0,other,0,unknown,0,unknown,648,3.94,4.5,4.9,Credit Card
2025-12-20,2026-05-08T16:55:32.000+01:00,T7899871,Cancelled by Driver,C7881058,Bike,Kalkaji,IGNOU Road,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-12,2026-05-08T19:12:54.000+01:00,T7900185,Completed,C4550229,Go Mini,Inderlok,Madipur,0,other,0,unknown,0,unknown,118,42.93,3.2,4.1,Uber Wallet
2025-05-06,2026-05-08T09:48:56.000+01:00,T7901043,Completed,C5885951,Go Mini,Badshahpur,New Delhi Railway Station,0,other,0,unknown,0,unknown,791,49.72,4.2,4.8,Credit Card
2025-07-01,2026-05-08T18:12:28.000+01:00,T7902204,Completed,C1789739,Go Sedan,Munirka,Qutub Minar,0,other,0,unknown,0,unknown,200,27.5,3.2,4.6,UPI
2025-12-01,2026-05-08T21:51:15.000+01:00,T7902500,Completed,C8331544,Go Sedan,Sultanpur,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,130,16.66,4.3,4.3,Debit Card
2025-03-01,2026-05-08T11:00:59.000+01:00,T7902963,Completed,C2754864,Go Mini,Mansarovar Park,Pitampura,0,other,0,unknown,0,unknown,452,49.22,4.3,4.7,UPI
2025-01-01,2026-05-08T12:42:55.000+01:00,T7903358,Cancelled by Driver,C9479242,Auto,Welcome,Moolchand,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-12,2026-05-08T18:34:10.000+01:00,T7904477,Completed,C2032133,Go Sedan,Kashmere Gate ISBT,Punjabi Bagh,0,other,0,unknown,0,unknown,494,30.53,4.3,4.8,UPI
2025-05-03,2026-05-08T08:52:28.000+01:00,T7904779,Cancelled by Driver,C1087475,Go Sedan,Lajpat Nagar,Udyog Bhawan,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-03,2026-05-08T06:40:51.000+01:00,T7905355,Completed,C8374335,Go Mini,Indirapuram,Central Secretariat,0,other,0,unknown,0,unknown,608,31.48,3.8,4.2,UPI
2025-08-02,2026-05-08T17:09:49.000+01:00,T7905734,Completed,C1954474,Premier Sedan,Sonipat,Indirapuram,0,other,0,unknown,0,unknown,549,10.93,3.6,4.5,UPI
2025-09-15,2026-05-08T05:46:15.000+01:00,T7906399,Cancelled by Driver,C7874627,Go Sedan,Meerut,Laxmi Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-21,2026-05-08T20:02:58.000+01:00,T7906447,No Driver Found,C7815130,Go Sedan,Huda City Centre,Saket,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-12,2026-05-08T20:13:13.000+01:00,T7906853,Completed,C7398386,Go Mini,Anand Vihar,DLF City Court,0,other,0,unknown,0,unknown,661,10.21,3.0,4.9,Cash
2025-12-19,2026-05-08T22:54:13.000+01:00,T7907093,Completed,C5026862,Premier Sedan,Aya Nagar,Green Park,0,other,0,unknown,0,unknown,161,10.81,4.6,4.7,Debit Card
2025-06-17,2026-05-08T17:30:55.000+01:00,T7907384,Completed,C1719881,Premier Sedan,Connaught Place,Chhatarpur,0,other,0,unknown,0,unknown,286,36.48,5.0,5.0,Uber Wallet
2025-09-03,2026-05-08T09:18:36.000+01:00,T7907805,Completed,C7448248,eBike,Sarojini Nagar,Ghitorni Village,0,other,0,unknown,0,unknown,694,28.43,4.6,4.7,Cash
2025-06-02,2026-05-08T12:52:31.000+01:00,T7908002,Completed,C4710292,Auto,Arjangarh,Mandi House,0,other,0,unknown,0,unknown,282,31.64,4.5,4.6,UPI
2025-06-28,2026-05-08T07:49:03.000+01:00,T7908171,Cancelled by Customer,C6944180,Auto,Vidhan Sabha,Tagore Garden,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-14,2026-05-08T12:36:47.000+01:00,T7908352,Completed,C7594317,Go Mini,Paharganj,Nehru Place,0,other,0,unknown,0,unknown,287,32.49,4.4,4.2,Credit Card
2025-07-01,2026-05-08T20:15:49.000+01:00,T7908540,Incomplete,C1417434,Go Mini,Rithala,Noida Sector 18,0,other,0,unknown,1,Customer Demand,739,14.72,4.2,4.4,UPI
2025-07-17,2026-05-08T19:39:43.000+01:00,T7909474,Completed,C3564588,Go Mini,Sarojini Nagar,Jasola,0,other,0,unknown,0,unknown,400,30.33,3.4,4.2,UPI
2025-06-04,2026-05-08T11:50:52.000+01:00,T7909915,Completed,C5653571,Auto,Ashok Park Main,Ambience Mall,0,other,0,unknown,0,unknown,641,38.97,3.7,4.7,UPI
2025-11-27,2026-05-08T15:30:50.000+01:00,T7910084,Completed,C7202241,Go Sedan,Saket A Block,Noida Sector 18,0,other,0,unknown,0,unknown,171,6.77,4.4,3.7,Cash
2025-01-12,2026-05-08T10:37:01.000+01:00,T7910411,Completed,C4204533,Auto,Jama Masjid,Bhiwadi,0,other,0,unknown,0,unknown,130,8.97,4.6,4.5,Cash
2025-05-17,2026-05-08T13:44:22.000+01:00,T7910984,Completed,C9717869,Go Mini,Raj Nagar Extension,Green Park,0,other,0,unknown,0,unknown,973,29.28,4.6,4.3,UPI
2025-10-24,2026-05-08T18:42:47.000+01:00,T7911108,Completed,C7311212,Bike,Moti Nagar,Kadarpur,0,other,0,unknown,0,unknown,974,28.12,3.7,4.9,Uber Wallet
2025-07-02,2026-05-08T13:53:45.000+01:00,T7911215,Completed,C1832611,Go Sedan,INA Market,IGNOU Road,0,other,0,unknown,0,unknown,471,20.89,3.8,4.4,Cash
2025-01-25,2026-05-08T20:42:52.000+01:00,T7911235,Completed,C8995897,Go Sedan,Arjangarh,Old Gurgaon,0,other,0,unknown,0,unknown,774,41.38,5.0,4.9,UPI
2025-08-16,2026-05-08T11:33:51.000+01:00,T7911447,Cancelled by Driver,C6865033,Auto,Noida Film City,Samaypur Badli,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T11:34:24.000+01:00,T7911780,Completed,C3491916,Bike,Anand Vihar ISBT,IGI Airport,0,other,0,unknown,0,unknown,240,45.16,4.3,4.9,UPI
2025-01-01,2026-05-08T16:46:00.000+01:00,T7911920,Completed,C6481545,Go Sedan,Barakhamba Road,Shahdara,0,other,0,unknown,0,unknown,297,11.05,4.1,4.9,Cash
2025-01-24,2026-05-08T05:53:19.000+01:00,T7912258,Completed,C6241024,Go Sedan,Kalkaji,Lal Quila,0,other,0,unknown,0,unknown,199,21.29,3.6,3.6,UPI
2025-03-05,2026-05-08T23:21:02.000+01:00,T7912855,Completed,C5714634,Premier Sedan,Tilak Nagar,Netaji Subhash Place,0,other,0,unknown,0,unknown,180,38.47,4.2,4.2,Uber Wallet
2025-10-11,2026-05-08T17:21:40.000+01:00,T7912989,Completed,C5705178,Premier Sedan,Hero Honda Chowk,Palam Vihar,0,other,0,unknown,0,unknown,422,6.2,4.5,4.8,Uber Wallet
2025-01-31,2026-05-08T17:19:22.000+01:00,T7914361,Completed,C8163155,Go Sedan,IMT Manesar,Greater Noida,0,other,0,unknown,0,unknown,368,18.69,4.1,4.3,UPI
2025-02-24,2026-05-08T18:38:35.000+01:00,T7914451,Cancelled by Customer,C8285943,Bike,Chirag Delhi,Dwarka Sector 21,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-21,2026-05-08T11:57:27.000+01:00,T7914557,Cancelled by Driver,C5957947,Auto,Rohini West,Ghitorni Village,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-26,2026-05-08T22:27:45.000+01:00,T7914715,Completed,C9205392,Go Sedan,Ashok Vihar,Panipat,0,other,0,unknown,0,unknown,245,33.99,4.4,4.7,UPI
2025-01-10,2026-05-08T07:40:47.000+01:00,T7915109,Completed,C6652339,Go Sedan,Welcome,Ramesh Nagar,0,other,0,unknown,0,unknown,461,20.63,3.1,5.0,Uber Wallet
2025-07-01,2026-05-08T17:44:21.000+01:00,T7915685,Completed,C9944431,Go Mini,Kalkaji,Indraprastha,0,other,0,unknown,0,unknown,324,27.81,4.6,5.0,Cash
2025-10-25,2026-05-08T14:19:04.000+01:00,T7916784,Cancelled by Customer,C8998710,Bike,Gwal Pahari,Uttam Nagar,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-16,2026-05-08T08:15:51.000+01:00,T7919382,Completed,C4966381,Go Mini,Mehrauli,Pragati Maidan,0,other,0,unknown,0,unknown,753,38.08,4.2,4.2,Credit Card
2025-12-27,2026-05-08T18:18:00.000+01:00,T7919622,Completed,C5602506,Go Mini,Malviya Nagar,Sikanderpur,0,other,0,unknown,0,unknown,701,44.01,4.0,4.2,Cash
2025-06-08,2026-05-08T17:10:58.000+01:00,T7919672,Cancelled by Driver,C7821279,Auto,Subhash Chowk,MG Road,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-17,2026-05-08T21:51:16.000+01:00,T7920399,Completed,C6923749,Go Mini,Noida Sector 62,Anand Vihar,0,other,0,unknown,0,unknown,378,29.45,4.2,4.9,UPI
2025-09-28,2026-05-08T09:07:51.000+01:00,T7921243,Completed,C5732941,Premier Sedan,Dwarka Sector 21,MG Road,0,other,0,unknown,0,unknown,243,4.37,4.5,4.9,Credit Card
2025-08-24,2026-05-08T21:23:52.000+01:00,T7921431,Completed,C5422411,Go Sedan,Noida Sector 62,Sultanpur,0,other,0,unknown,0,unknown,411,14.42,4.5,4.4,UPI
2025-10-07,2026-05-08T17:12:02.000+01:00,T7921519,Cancelled by Driver,C1763425,Bike,MG Road,Malviya Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-28,2026-05-08T08:10:22.000+01:00,T7922681,Completed,C2419760,Auto,Preet Vihar,Gurgaon Sector 29,0,other,0,unknown,0,unknown,173,24.17,4.9,4.3,UPI
2025-01-19,2026-05-08T05:58:09.000+01:00,T7923303,Completed,C9081673,Bike,Ardee City,Karkarduma,0,other,0,unknown,0,unknown,175,14.05,4.1,4.6,Cash
2025-12-16,2026-05-08T15:15:43.000+01:00,T7923499,Cancelled by Customer,C4065775,eBike,Samaypur Badli,Rithala,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-02,2026-05-08T11:54:57.000+01:00,T7924245,Completed,C3313511,Go Sedan,DLF City Court,Greater Kailash,0,other,0,unknown,0,unknown,925,4.65,4.3,4.6,Debit Card
2025-06-24,2026-05-08T10:02:47.000+01:00,T7924493,Completed,C4898236,Auto,Janakpuri,Samaypur Badli,0,other,0,unknown,0,unknown,404,44.99,3.1,4.6,UPI
2025-03-19,2026-05-08T05:55:40.000+01:00,T7924979,Completed,C2318966,Go Sedan,RK Puram,IMT Manesar,0,other,0,unknown,0,unknown,866,26.4,4.6,5.0,UPI
2025-10-14,2026-05-08T18:51:19.000+01:00,T7925049,Completed,C6054843,Go Mini,Udyog Vihar Phase 4,Greater Kailash,0,other,0,unknown,0,unknown,470,40.72,4.7,4.8,Credit Card
2025-10-04,2026-05-08T17:42:34.000+01:00,T7925966,Completed,C2248773,Go Sedan,Saket A Block,Okhla,0,other,0,unknown,0,unknown,243,43.23,4.2,4.7,Cash
2025-05-18,2026-05-08T08:55:55.000+01:00,T7927021,Completed,C5916737,Bike,Inderlok,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,379,13.74,4.2,4.6,UPI
2025-01-30,2026-05-08T11:51:04.000+01:00,T7927104,Completed,C1625208,eBike,South Extension,Pulbangash,0,other,0,unknown,0,unknown,753,13.23,4.2,4.6,UPI
2025-05-28,2026-05-08T15:06:07.000+01:00,T7927369,Incomplete,C3967872,Auto,AIIMS,Subhash Chowk,0,other,0,unknown,1,Customer Demand,716,16.8,4.2,4.4,Cash
2025-03-15,2026-05-08T09:06:57.000+01:00,T7927869,No Driver Found,C7866816,eBike,Ashok Vihar,Huda City Centre,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-27,2026-05-08T07:55:40.000+01:00,T7928763,Completed,C9871016,Bike,Indirapuram,Inderlok,0,other,0,unknown,0,unknown,714,18.04,4.2,4.3,UPI
2025-01-06,2026-05-08T07:49:42.000+01:00,T7929744,Completed,C6946808,Bike,Green Park,Tagore Garden,0,other,0,unknown,0,unknown,971,20.04,4.6,4.9,Cash
2025-01-25,2026-05-08T03:54:12.000+01:00,T7929860,Cancelled by Driver,C6123844,Go Sedan,Ashok Vihar,Model Town,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-12,2026-05-08T01:51:55.000+01:00,T7930105,Incomplete,C8119680,Go Sedan,Anand Vihar,Noida Sector 18,0,other,0,unknown,1,Vehicle Breakdown,398,19.0,4.2,4.4,Cash
2025-11-13,2026-05-08T09:51:09.000+01:00,T7930676,Completed,C6031149,Premier Sedan,Sarojini Nagar,Malviya Nagar,0,other,0,unknown,0,unknown,674,45.39,3.8,4.9,Credit Card
2025-08-13,2026-05-08T15:07:05.000+01:00,T7931034,Completed,C2078820,Go Sedan,MG Road,Vidhan Sabha,0,other,0,unknown,0,unknown,224,42.73,4.3,4.8,Uber Wallet
2025-09-26,2026-05-08T20:01:02.000+01:00,T7931115,Incomplete,C6495144,Go Mini,Vidhan Sabha,Tughlakabad,0,other,0,unknown,1,Vehicle Breakdown,915,9.54,4.2,4.4,Cash
2025-05-27,2026-05-08T21:21:31.000+01:00,T7932739,Completed,C6809796,Auto,Azadpur,Delhi Gate,0,other,0,unknown,0,unknown,517,7.29,3.3,4.5,Uber Wallet
2025-11-03,2026-05-08T21:51:04.000+01:00,T7933482,Completed,C3275983,Bike,Kanhaiya Nagar,Dwarka Mor,0,other,0,unknown,0,unknown,1198,6.94,4.2,3.9,UPI
2025-09-11,2026-05-08T09:22:00.000+01:00,T7933646,Completed,C2363131,Uber XL,Pragati Maidan,IMT Manesar,0,other,0,unknown,0,unknown,302,21.44,3.1,3.9,Credit Card
2025-01-21,2026-05-08T14:34:30.000+01:00,T7934367,Cancelled by Customer,C1733918,Premier Sedan,Okhla,IMT Manesar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-10,2026-05-08T05:04:21.000+01:00,T7934477,Cancelled by Customer,C7563344,Bike,Rohini East,Kaushambi,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-21,2026-05-08T18:49:40.000+01:00,T7934686,Incomplete,C9910073,Auto,Model Town,Mehrauli,0,other,0,unknown,1,Vehicle Breakdown,553,12.78,4.2,4.4,UPI
2025-03-05,2026-05-08T19:03:27.000+01:00,T7935857,Completed,C5400986,Go Mini,Tagore Garden,Saidulajab,0,other,0,unknown,0,unknown,59,20.99,3.3,4.9,Cash
2025-01-02,2026-05-08T16:11:07.000+01:00,T7936059,Completed,C1597601,Bike,INA Market,Welcome,0,other,0,unknown,0,unknown,123,27.94,5.0,4.3,UPI
2025-05-11,2026-05-08T10:55:27.000+01:00,T7936687,Completed,C8806188,eBike,Rajiv Chowk,Indirapuram,0,other,0,unknown,0,unknown,305,27.92,4.3,4.4,UPI
2025-06-22,2026-05-08T19:43:33.000+01:00,T7937396,Completed,C4975861,Go Mini,Nirman Vihar,Bahadurgarh,0,other,0,unknown,0,unknown,145,29.66,3.7,4.3,Credit Card
2025-05-31,2026-05-08T03:01:45.000+01:00,T7937745,Cancelled by Driver,C1265570,Go Mini,Saidulajab,Sikanderpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-05,2026-05-08T04:13:53.000+01:00,T7938927,Cancelled by Customer,C7657520,Bike,Gurgaon Sector 56,Karkarduma,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-28,2026-05-08T06:58:09.000+01:00,T7939049,Cancelled by Driver,C9066618,Bike,IGNOU Road,Hauz Rani,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-27,2026-05-08T09:25:28.000+01:00,T7939703,Cancelled by Driver,C1849280,Go Sedan,Karol Bagh,Moolchand,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-22,2026-05-08T16:00:22.000+01:00,T7940544,Cancelled by Customer,C6627256,Go Mini,Chirag Delhi,Pataudi Chowk,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-19,2026-05-08T17:25:44.000+01:00,T7940581,Incomplete,C6961255,Bike,Barakhamba Road,Old Gurgaon,0,other,0,unknown,1,Customer Demand,424,15.35,4.2,4.4,Cash
2025-01-04,2026-05-08T21:55:47.000+01:00,T7941185,Completed,C3277177,Auto,Dwarka Mor,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,176,35.17,4.6,4.5,UPI
2025-11-30,2026-05-08T10:10:15.000+01:00,T7941544,Completed,C2990313,Auto,Yamuna Bank,Punjabi Bagh,0,other,0,unknown,0,unknown,645,35.23,3.9,4.9,Cash
2025-05-13,2026-05-08T03:34:36.000+01:00,T7941683,Completed,C2889758,eBike,New Delhi Railway Station,Shastri Nagar,0,other,0,unknown,0,unknown,635,43.66,3.2,4.9,UPI
2025-08-15,2026-05-08T09:21:12.000+01:00,T7941703,Incomplete,C9048255,Auto,Golf Course Road,Sarai Kale Khan,0,other,0,unknown,1,Other Issue,1546,7.5,4.2,4.4,Cash
2025-02-15,2026-05-08T05:51:42.000+01:00,T7941849,Completed,C8124913,eBike,Chirag Delhi,Kadarpur,0,other,0,unknown,0,unknown,119,32.45,4.5,4.4,UPI
2025-06-20,2026-05-08T10:32:31.000+01:00,T7941853,Completed,C2880462,Go Sedan,Vidhan Sabha,Dwarka Sector 21,0,other,0,unknown,0,unknown,83,11.43,3.3,4.6,UPI
2025-08-22,2026-05-08T14:19:23.000+01:00,T7942091,Completed,C5997066,Bike,Shahdara,Jhilmil,0,other,0,unknown,0,unknown,828,36.22,3.9,4.9,UPI
2025-09-11,2026-05-08T14:59:23.000+01:00,T7942307,No Driver Found,C8389326,Auto,Kherki Daula Toll,Jor Bagh,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-09,2026-05-08T14:19:46.000+01:00,T7942358,Completed,C9037911,Bike,Sonipat,Malviya Nagar,0,other,0,unknown,0,unknown,181,46.39,3.4,4.7,Cash
2025-11-12,2026-05-08T15:01:01.000+01:00,T7942561,Cancelled by Driver,C1726403,eBike,Keshav Puram,Adarsh Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-16,2026-05-08T16:40:18.000+01:00,T7942724,Completed,C3898234,Premier Sedan,Samaypur Badli,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,402,17.11,3.7,4.3,Cash
2025-03-03,2026-05-08T04:15:41.000+01:00,T7942754,Completed,C5323390,Go Sedan,New Delhi Railway Station,Old Gurgaon,0,other,0,unknown,0,unknown,313,30.61,4.2,4.4,Debit Card
2025-12-01,2026-05-08T16:49:53.000+01:00,T7943612,Incomplete,C7051878,Bike,Gurgaon Sector 56,Samaypur Badli,0,other,0,unknown,1,Vehicle Breakdown,274,14.78,4.2,4.4,Credit Card
2025-11-17,2026-05-08T22:58:49.000+01:00,T7943741,Completed,C7082291,Go Mini,Sarojini Nagar,IGNOU Road,0,other,0,unknown,0,unknown,256,30.55,3.2,4.3,UPI
2025-08-15,2026-05-08T02:52:04.000+01:00,T7943890,No Driver Found,C1842179,Go Sedan,Noida Extension,Jama Masjid,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
