2025-06-20,2026-05-08T17:09:22.000+01:00,T7773986,Completed,C4328701,Auto,Yamuna Bank,Nehru Place,0,other,0,unknown,0,unknown,310,16.18,4.3,4.3,Cash
2025-11-28,2026-05-08T05:12:30.000+01:00,T7774831,Completed,C2165759,Bike,Indirapuram,Kanhaiya Nagar,0,other,0,unknown,0,unknown,101,17.71,4.6,3.6,UPI
2025-05-21,2026-05-08T19:24:51.000+01:00,T7775127,Cancelled by Customer,C2393915,Go Mini,Ambience Mall,Paharganj,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-16,2026-05-08T18:22:30.000+01:00,T7775827,No Driver Found,C9297753,Auto,Vinobapuri,Sonipat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-22,2026-05-08T17:48:59.000+01:00,T7775828,Completed,C7268941,Bike,Moti Nagar,Karol Bagh,0,other,0,unknown,0,unknown,1283,42.65,4.6,4.8,Cash
2025-05-05,2026-05-08T17:11:40.000+01:00,T7775904,No Driver Found,C2532601,Go Mini,MG Road,Azadpur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-16,2026-05-08T19:32:47.000+01:00,T7776326,Cancelled by Customer,C6285094,Go Mini,Nehru Place,Chirag Delhi,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-27,2026-05-08T10:30:42.000+01:00,T7776695,Cancelled by Customer,C5505307,Go Mini,Raj Nagar Extension,Palam Vihar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-31,2026-05-08T22:36:42.000+01:00,T7777481,Completed,C4134088,Go Sedan,Ramesh Nagar,Green Park,0,other,0,unknown,0,unknown,710,11.73,4.1,4.5,Debit Card
2025-03-24,2026-05-08T15:07:22.000+01:00,T7777569,No Driver Found,C2662593,Go Sedan,Inderlok,Gurgaon Railway Station,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-21,2026-05-08T16:19:34.000+01:00,T7777620,Cancelled by Customer,C3276663,Auto,Nirman Vihar,Noida Sector 18,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-01,2026-05-08T18:51:55.000+01:00,T7778425,Completed,C3524152,Auto,Kadarpur,Paschim Vihar,0,other,0,unknown,0,unknown,207,18.69,3.8,4.3,Debit Card
2025-10-04,2026-05-08T19:04:00.000+01:00,T7778677,Cancelled by Driver,C5806335,Auto,ITO,Civil Lines Gurgaon,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-26,2026-05-08T00:55:09.000+01:00,T7778800,Cancelled by Driver,C3132850,Auto,Central Secretariat,Sushant Lok,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-10,2026-05-08T14:58:55.000+01:00,T7778818,Completed,C4987690,Premier Sedan,Karkarduma,Palam Vihar,0,other,0,unknown,0,unknown,124,11.96,3.6,4.1,Uber Wallet
2025-01-12,2026-05-08T14:04:13.000+01:00,T7779209,Completed,C4909397,Go Mini,Udyog Vihar,Gurgaon Sector 56,0,other,0,unknown,0,unknown,290,25.29,4.9,4.2,Cash
2025-08-05,2026-05-08T08:28:33.000+01:00,T7780228,Cancelled by Customer,C9037604,Go Mini,Greater Noida,Munirka,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-05,2026-05-08T16:33:06.000+01:00,T7780671,Completed,C2984935,Auto,Ghaziabad,Jhilmil,0,other,0,unknown,0,unknown,110,43.62,4.7,4.9,Cash
2025-04-15,2026-05-08T02:33:51.000+01:00,T7780777,Completed,C4751606,Auto,Central Secretariat,Mayur Vihar,0,other,0,unknown,0,unknown,85,2.54,3.6,4.5,Cash
2025-05-22,2026-05-08T18:56:04.000+01:00,T7781474,Completed,C3609083,Go Sedan,DLF Phase 3,Ashok Vihar,0,other,0,unknown,0,unknown,428,27.3,4.5,4.8,UPI
2025-09-30,2026-05-08T09:15:49.000+01:00,T7781500,Completed,C7455066,Auto,Sohna Road,Lajpat Nagar,0,other,0,unknown,0,unknown,59,41.28,4.5,4.8,Cash
2025-01-15,2026-05-08T14:06:52.000+01:00,T7781516,Completed,C6508161,Bike,Chanakyapuri,Vidhan Sabha,0,other,0,unknown,0,unknown,715,25.75,4.6,4.8,Uber Wallet
2025-05-05,2026-05-08T19:22:53.000+01:00,T7783116,Cancelled by Customer,C2807290,Go Sedan,ITO,Bhikaji Cama Place,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-04,2026-05-08T12:02:33.000+01:00,T7783614,Completed,C3493195,Auto,Dwarka Sector 21,Sohna Road,0,other,0,unknown,0,unknown,754,41.21,5.0,4.9,Uber Wallet
2025-04-11,2026-05-08T21:00:35.000+01:00,T7783628,Completed,C5605416,Go Mini,Hauz Rani,Patel Chowk,0,other,0,unknown,0,unknown,953,10.45,4.0,4.7,Credit Card
2025-08-16,2026-05-08T18:28:44.000+01:00,T7783663,Completed,C6367025,Go Mini,Jama Masjid,Bhiwadi,0,other,0,unknown,0,unknown,332,38.99,4.1,4.7,Debit Card
2025-07-27,2026-05-08T20:24:34.000+01:00,T7784239,Cancelled by Customer,C1129922,Bike,Sultanpur,Anand Vihar,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-15,2026-05-08T15:02:05.000+01:00,T7784743,Completed,C3210950,Auto,Jor Bagh,Faridabad Sector 15,0,other,0,unknown,0,unknown,457,30.84,4.3,3.9,UPI
2025-07-09,2026-05-08T16:17:47.000+01:00,T7784764,Incomplete,C3201089,Go Mini,Indirapuram,Rajouri Garden,0,other,0,unknown,1,Vehicle Breakdown,348,12.4,4.2,4.4,Cash
2025-11-06,2026-05-08T05:17:43.000+01:00,T7785045,Completed,C5188053,eBike,Central Secretariat,GTB Nagar,0,other,0,unknown,0,unknown,113,49.64,4.2,4.4,Cash
2025-06-30,2026-05-08T21:28:10.000+01:00,T7785218,Completed,C1618868,Premier Sedan,Munirka,Vaishali,0,other,0,unknown,0,unknown,191,29.98,4.3,4.8,Cash
2025-07-19,2026-05-08T21:07:54.000+01:00,T7785578,Completed,C5429218,Bike,Indraprastha,Kanhaiya Nagar,0,other,0,unknown,0,unknown,50,32.16,4.3,4.2,Cash
2025-01-23,2026-05-08T23:47:40.000+01:00,T7785675,Completed,C8571341,eBike,Paharganj,Sonipat,0,other,0,unknown,0,unknown,350,12.42,4.5,4.1,Uber Wallet
2025-12-17,2026-05-08T09:24:05.000+01:00,T7785893,Completed,C7722579,Go Mini,Kashmere Gate,Gwal Pahari,0,other,0,unknown,0,unknown,445,29.57,4.2,4.5,Cash
2025-12-28,2026-05-08T13:33:57.000+01:00,T7786564,Completed,C5262115,Uber XL,Samaypur Badli,Shivaji Park,0,other,0,unknown,0,unknown,481,20.44,4.3,4.1,Debit Card
2025-04-04,2026-05-08T08:04:27.000+01:00,T7786857,Cancelled by Driver,C2265426,Go Sedan,Tughlakabad,Vishwavidyalaya,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-17,2026-05-08T20:28:24.000+01:00,T7786902,Completed,C9278420,Go Sedan,Hero Honda Chowk,Manesar,0,other,0,unknown,0,unknown,965,29.61,4.9,4.7,Uber Wallet
2025-05-14,2026-05-08T14:19:41.000+01:00,T7787338,Cancelled by Driver,C7622040,Go Sedan,Noida Film City,Ambience Mall,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-23,2026-05-08T16:29:51.000+01:00,T7787397,Cancelled by Driver,C9323038,Go Sedan,Noida Sector 62,Rajouri Garden,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-12,2026-05-08T11:32:11.000+01:00,T7787834,Completed,C2609619,Go Sedan,Shahdara,Indirapuram,0,other,0,unknown,0,unknown,1540,25.5,4.4,4.2,Credit Card
2025-07-25,2026-05-08T18:19:17.000+01:00,T7788036,Completed,C7427221,Go Sedan,Rithala,Sikanderpur,0,other,0,unknown,0,unknown,252,42.33,3.6,4.9,Debit Card
2025-07-12,2026-05-08T17:55:35.000+01:00,T7788224,Completed,C6339530,Bike,Narsinghpur,Seelampur,0,other,0,unknown,0,unknown,615,39.28,4.2,3.8,Credit Card
2025-12-24,2026-05-08T18:20:33.000+01:00,T7789128,Completed,C7171399,Go Sedan,Preet Vihar,Khandsa,0,other,0,unknown,0,unknown,399,44.49,4.1,3.1,UPI
2025-03-04,2026-05-08T14:12:06.000+01:00,T7790481,Completed,C4165142,Go Sedan,Rajouri Garden,Pulbangash,0,other,0,unknown,0,unknown,725,12.77,4.6,4.1,UPI
2025-04-13,2026-05-08T11:28:03.000+01:00,T7790541,Completed,C6812670,Go Sedan,Saidulajab,Madipur,0,other,0,unknown,0,unknown,755,43.57,4.4,4.6,UPI
2025-11-29,2026-05-08T19:50:35.000+01:00,T7791433,Completed,C6548490,Go Sedan,Adarsh Nagar,Paschim Vihar,0,other,0,unknown,0,unknown,245,11.21,4.3,4.3,Uber Wallet
2025-07-09,2026-05-08T02:37:43.000+01:00,T7791562,Completed,C9707394,Go Sedan,Huda City Centre,Lal Quila,0,other,0,unknown,0,unknown,712,47.56,4.6,4.9,Credit Card
2025-08-17,2026-05-08T07:05:04.000+01:00,T7792233,Completed,C4005679,Go Mini,Ambience Mall,Munirka,0,other,0,unknown,0,unknown,144,24.84,4.3,4.6,Cash
2025-01-09,2026-05-08T07:13:44.000+01:00,T7792353,No Driver Found,C2135915,Premier Sedan,Paharganj,Uttam Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-03,2026-05-08T20:00:50.000+01:00,T7792554,Cancelled by Customer,C5202575,Auto,Keshav Puram,Laxmi Nagar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-21,2026-05-08T12:49:05.000+01:00,T7792685,Completed,C5690234,eBike,Nawada,Kadarpur,0,other,0,unknown,0,unknown,102,11.75,4.9,4.2,UPI
2025-01-01,2026-05-08T17:24:04.000+01:00,T7792915,Completed,C9395540,Go Sedan,Mayur Vihar,India Gate,0,other,0,unknown,0,unknown,538,17.44,3.6,4.6,UPI
2025-11-02,2026-05-08T08:52:45.000+01:00,T7793272,Completed,C4046484,Go Sedan,Punjabi Bagh,Moti Nagar,0,other,0,unknown,0,unknown,300,35.36,3.1,4.1,Cash
2025-09-21,2026-05-08T16:00:51.000+01:00,T7793422,Completed,C9525786,Go Sedan,Okhla,Kashmere Gate,0,other,0,unknown,0,unknown,640,7.16,3.9,4.2,UPI
2025-08-11,2026-05-08T19:56:25.000+01:00,T7793618,Cancelled by Driver,C5514477,Bike,Rohini,Govindpuri,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-12,2026-05-08T09:56:57.000+01:00,T7794059,Cancelled by Customer,C9945842,Auto,Jahangirpuri,Uttam Nagar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-16,2026-05-08T14:51:57.000+01:00,T7794192,No Driver Found,C8630694,Auto,Hauz Rani,GTB Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-04,2026-05-08T12:23:34.000+01:00,T7794423,Incomplete,C3603746,Bike,Badarpur,Noida Sector 62,0,other,0,unknown,1,Vehicle Breakdown,567,12.94,4.2,4.4,Cash
2025-12-15,2026-05-08T19:38:32.000+01:00,T7795311,Completed,C5975162,eBike,Badshahpur,Madipur,0,other,0,unknown,0,unknown,1107,8.48,4.6,4.8,UPI
2025-02-08,2026-05-08T18:54:46.000+01:00,T7795761,Completed,C1856695,Bike,Udyog Vihar,Kanhaiya Nagar,0,other,0,unknown,0,unknown,518,35.19,3.8,4.9,UPI
2025-02-09,2026-05-08T19:02:45.000+01:00,T7795819,Cancelled by Customer,C5956821,Auto,Anand Vihar,Gurgaon Sector 56,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-23,2026-05-08T21:38:40.000+01:00,T7796464,Cancelled by Customer,C1070382,eBike,Anand Vihar,Kadarpur,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-15,2026-05-08T18:27:10.000+01:00,T7796677,Completed,C3266507,Go Mini,Nehru Place,Kanhaiya Nagar,0,other,0,unknown,0,unknown,322,40.16,4.6,4.4,UPI
2025-04-19,2026-05-08T08:56:55.000+01:00,T7796695,Cancelled by Driver,C5945706,Go Sedan,Netaji Subhash Place,Tughlakabad,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-16,2026-05-08T14:42:57.000+01:00,T7796842,Completed,C5851570,Go Mini,Dwarka Mor,Kanhaiya Nagar,0,other,0,unknown,0,unknown,646,34.36,4.9,4.8,UPI
2025-12-30,2026-05-08T10:47:24.000+01:00,T7797394,Cancelled by Driver,C4111513,Go Sedan,Kanhaiya Nagar,INA Market,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-23,2026-05-08T18:29:55.000+01:00,T7797460,Completed,C1078896,Auto,Akshardham,Cyber Hub,0,other,0,unknown,0,unknown,567,8.56,4.9,4.9,Uber Wallet
2025-11-03,2026-05-08T09:19:59.000+01:00,T7797814,Completed,C1723648,Auto,Pitampura,Ashok Park Main,0,other,0,unknown,0,unknown,421,15.78,4.9,5.0,Cash
2025-07-14,2026-05-08T16:38:44.000+01:00,T7798204,Completed,C8013924,Go Mini,Rithala,Shastri Park,0,other,0,unknown,0,unknown,812,39.62,4.4,4.6,Cash
2025-11-13,2026-05-08T08:36:59.000+01:00,T7799032,Completed,C3231030,eBike,Shastri Park,Anand Vihar,0,other,0,unknown,0,unknown,63,20.36,4.7,4.3,UPI
2025-05-10,2026-05-08T04:24:38.000+01:00,T7799529,Cancelled by Driver,C6497944,Auto,Rajouri Garden,Ardee City,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-22,2026-05-08T19:10:50.000+01:00,T7800457,Completed,C6581196,Go Sedan,Keshav Puram,Hero Honda Chowk,0,other,0,unknown,0,unknown,334,32.22,3.9,4.5,UPI
2025-04-09,2026-05-08T10:54:09.000+01:00,T7800524,Completed,C7393143,Go Mini,Vatika Chowk,Tilak Nagar,0,other,0,unknown,0,unknown,235,7.46,4.9,4.6,Debit Card
2025-10-05,2026-05-08T17:10:03.000+01:00,T7800684,No Driver Found,C6524188,Premier Sedan,Bhiwadi,IFFCO Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-26,2026-05-08T20:11:38.000+01:00,T7800767,Completed,C9890539,Auto,Ardee City,Sushant Lok,0,other,0,unknown,0,unknown,395,3.07,4.6,4.5,UPI
2025-09-09,2026-05-08T00:33:55.000+01:00,T7801278,Completed,C3934950,Go Sedan,Ardee City,Kirti Nagar,0,other,0,unknown,0,unknown,166,45.76,4.5,4.6,Uber Wallet
2025-02-18,2026-05-08T22:35:09.000+01:00,T7801578,Completed,C8645255,Auto,Okhla,Huda City Centre,0,other,0,unknown,0,unknown,446,15.53,3.9,4.1,Cash
2025-09-21,2026-05-08T09:10:18.000+01:00,T7802455,Completed,C1578300,Go Sedan,Noida Film City,Hauz Rani,0,other,0,unknown,0,unknown,254,38.52,4.5,4.3,Uber Wallet
2025-06-17,2026-05-08T21:43:21.000+01:00,T7802608,Completed,C2275928,Auto,Noida Film City,Sushant Lok,0,other,0,unknown,0,unknown,258,37.84,4.5,4.8,UPI
2025-06-16,2026-05-08T15:19:48.000+01:00,T7802746,Completed,C3319585,Go Sedan,Rohini,Azadpur,0,other,0,unknown,0,unknown,528,20.14,4.6,4.4,Cash
2025-07-03,2026-05-08T06:17:34.000+01:00,T7802839,Completed,C8806515,Go Mini,Subhash Nagar,Patel Chowk,0,other,0,unknown,0,unknown,187,40.75,4.4,4.6,UPI
2025-01-07,2026-05-08T17:40:07.000+01:00,T7803133,Completed,C5964035,Premier Sedan,Huda City Centre,Sikanderpur,0,other,0,unknown,0,unknown,320,37.35,3.2,4.5,Cash
2025-08-23,2026-05-08T07:41:23.000+01:00,T7803460,Incomplete,C6188307,Go Mini,Dwarka Sector 21,Ashok Vihar,0,other,0,unknown,1,Vehicle Breakdown,991,1.53,4.2,4.4,Cash
2025-01-17,2026-05-08T19:24:48.000+01:00,T7804365,Completed,C2049576,Go Sedan,Hauz Rani,Jasola,0,other,0,unknown,0,unknown,208,8.5,4.2,4.4,Cash
2025-07-27,2026-05-08T17:56:06.000+01:00,T7804960,Completed,C9218299,Auto,Aya Nagar,Rithala,0,other,0,unknown,0,unknown,798,22.46,4.3,5.0,Uber Wallet
2025-04-30,2026-05-08T14:57:24.000+01:00,T7805595,Cancelled by Driver,C6688635,Go Mini,Munirka,Ghitorni Village,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-28,2026-05-08T08:43:49.000+01:00,T7806915,Completed,C5350220,Auto,Moti Nagar,Ashok Vihar,0,other,0,unknown,0,unknown,975,21.54,3.9,4.9,Credit Card
2025-12-19,2026-05-08T20:44:06.000+01:00,T7806961,Cancelled by Customer,C6494997,Go Mini,Jama Masjid,Indirapuram,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-03,2026-05-08T15:42:10.000+01:00,T7807243,Completed,C1399918,Auto,Vatika Chowk,Sultanpur,0,other,0,unknown,0,unknown,632,27.59,4.7,4.8,Credit Card
2025-09-25,2026-05-08T02:43:59.000+01:00,T7807339,Cancelled by Driver,C6477694,Go Sedan,Khandsa,India Gate,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-16,2026-05-08T10:32:08.000+01:00,T7808727,Completed,C3168449,Auto,Inderlok,Vasant Kunj,0,other,0,unknown,0,unknown,313,35.03,4.3,4.5,UPI
2025-06-03,2026-05-08T21:57:33.000+01:00,T7809232,Completed,C8487837,Go Mini,Barakhamba Road,Pulbangash,0,other,0,unknown,0,unknown,701,19.96,4.4,4.2,UPI
2025-10-22,2026-05-08T17:30:57.000+01:00,T7810793,Completed,C6796977,Bike,Lajpat Nagar,Kaushambi,0,other,0,unknown,0,unknown,203,25.6,4.6,4.7,Credit Card
2025-06-12,2026-05-08T12:05:11.000+01:00,T7810865,Completed,C1562205,eBike,Malviya Nagar,Subhash Chowk,0,other,0,unknown,0,unknown,301,21.05,4.7,4.4,UPI
2025-03-18,2026-05-08T17:02:06.000+01:00,T7811255,Completed,C9923067,eBike,Dilshad Garden,Mundka,0,other,0,unknown,0,unknown,339,13.23,4.4,4.6,UPI
2025-10-29,2026-05-08T20:34:03.000+01:00,T7811635,Completed,C6351214,Go Mini,Subhash Chowk,Tilak Nagar,0,other,0,unknown,0,unknown,439,18.01,3.6,4.8,UPI
2025-05-31,2026-05-08T14:57:45.000+01:00,T7811876,Completed,C2120337,Premier Sedan,Rohini East,Uttam Nagar,0,other,0,unknown,0,unknown,112,36.88,4.2,5.0,UPI
2025-12-10,2026-05-08T18:58:52.000+01:00,T7812205,Completed,C7233237,Uber XL,Noida Extension,IGNOU Road,0,other,0,unknown,0,unknown,100,36.73,3.8,4.8,UPI
2025-09-12,2026-05-08T20:39:33.000+01:00,T7812266,Completed,C5538665,Go Sedan,Okhla,Nawada,0,other,0,unknown,0,unknown,209,7.28,3.8,4.4,Cash
2025-07-26,2026-05-08T10:06:23.000+01:00,T7812843,No Driver Found,C4729917,Go Sedan,Aya Nagar,Tis Hazari,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-11,2026-05-08T16:35:18.000+01:00,T7812952,Completed,C6812472,Go Mini,Narsinghpur,Bhiwadi,0,other,0,unknown,0,unknown,297,14.85,4.4,5.0,Cash
2025-10-02,2026-05-08T16:43:40.000+01:00,T7814674,Completed,C4457301,Auto,Keshav Puram,Jahangirpuri,0,other,0,unknown,0,unknown,910,40.61,4.3,3.8,UPI
2025-07-28,2026-05-08T16:55:13.000+01:00,T7815108,Completed,C2202133,Go Sedan,Gwal Pahari,Aya Nagar,0,other,0,unknown,0,unknown,352,22.24,3.6,3.6,Uber Wallet
2025-04-09,2026-05-08T07:29:35.000+01:00,T7815197,Completed,C9955788,Auto,IMT Manesar,Pulbangash,0,other,0,unknown,0,unknown,484,21.55,3.8,3.1,UPI
2025-06-01,2026-05-08T09:14:16.000+01:00,T7816615,Cancelled by Driver,C6477528,Go Sedan,Tagore Garden,Ghitorni Village,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-14,2026-05-08T07:22:45.000+01:00,T7817070,Completed,C4085342,Auto,Hauz Rani,Narsinghpur,0,other,0,unknown,0,unknown,1255,41.49,4.5,4.1,Uber Wallet
2025-01-20,2026-05-08T11:27:45.000+01:00,T7817097,Completed,C1664109,Bike,Sonipat,Gurgaon Railway Station,0,other,0,unknown,0,unknown,276,26.58,4.4,4.3,Debit Card
2025-09-07,2026-05-08T17:34:44.000+01:00,T7818430,Completed,C2155404,Go Mini,Chandni Chowk,Anand Vihar,0,other,0,unknown,0,unknown,346,14.06,4.6,4.8,Credit Card
2025-12-01,2026-05-08T09:04:08.000+01:00,T7818564,Cancelled by Customer,C9961616,Bike,Udyog Vihar Phase 4,Rajouri Garden,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-20,2026-05-08T15:23:56.000+01:00,T7818570,Cancelled by Customer,C1633109,Auto,Sushant Lok,Kadarpur,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-11,2026-05-08T03:28:27.000+01:00,T7818722,Cancelled by Customer,C5984115,Auto,Faridabad Sector 15,Pragati Maidan,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-04,2026-05-08T17:35:43.000+01:00,T7818739,Completed,C3431193,Go Mini,AIIMS,Subhash Nagar,0,other,0,unknown,0,unknown,607,3.71,3.8,4.3,Cash
2025-03-27,2026-05-08T16:52:27.000+01:00,T7819888,Completed,C3986093,Go Sedan,Jhilmil,Chhatarpur,0,other,0,unknown,0,unknown,986,47.94,3.8,4.4,Uber Wallet
2025-04-08,2026-05-08T20:30:31.000+01:00,T7820240,Completed,C1828932,eBike,DLF Phase 3,Moolchand,0,other,0,unknown,0,unknown,77,7.33,4.2,3.9,UPI
2025-06-17,2026-05-08T12:49:15.000+01:00,T7820267,Completed,C6612794,Bike,Nirman Vihar,Botanical Garden,0,other,0,unknown,0,unknown,57,12.58,3.3,3.9,Debit Card
2025-03-20,2026-05-08T20:36:16.000+01:00,T7820314,Completed,C7128409,eBike,Maidan Garhi,Sarojini Nagar,0,other,0,unknown,0,unknown,836,3.22,4.3,4.4,Cash
2025-07-18,2026-05-08T05:21:25.000+01:00,T7820853,Completed,C3259700,Go Sedan,Moti Nagar,Hauz Rani,0,other,0,unknown,0,unknown,1696,33.51,4.3,4.3,Debit Card
2025-03-17,2026-05-08T18:07:40.000+01:00,T7821148,Completed,C6904368,eBike,Ashok Park Main,Rajiv Chowk,0,other,0,unknown,0,unknown,2768,37.13,4.2,3.9,UPI
2025-04-09,2026-05-08T08:40:15.000+01:00,T7821350,Cancelled by Driver,C4951489,Auto,Kanhaiya Nagar,IGNOU Road,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-23,2026-05-08T05:54:43.000+01:00,T7822240,Cancelled by Customer,C7991643,Go Mini,INA Market,Indirapuram,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-26,2026-05-08T14:01:59.000+01:00,T7822789,Completed,C3236069,Auto,Udyog Vihar Phase 4,Ashok Vihar,0,other,0,unknown,0,unknown,493,19.83,4.7,4.1,Uber Wallet
2025-10-27,2026-05-08T17:19:42.000+01:00,T7822837,Completed,C4266230,Bike,Malviya Nagar,Kanhaiya Nagar,0,other,0,unknown,0,unknown,279,28.75,4.3,4.4,UPI
2025-03-21,2026-05-08T11:24:50.000+01:00,T7822920,Completed,C6789150,Premier Sedan,Janakpuri,IIT Delhi,0,other,0,unknown,0,unknown,153,31.56,4.6,4.1,Credit Card
2025-02-23,2026-05-08T12:44:54.000+01:00,T7823958,Completed,C7390446,Go Sedan,Dwarka Sector 21,Malviya Nagar,0,other,0,unknown,0,unknown,104,26.2,3.5,4.4,Credit Card
2025-12-15,2026-05-08T23:58:13.000+01:00,T7824021,Cancelled by Customer,C1556593,Auto,Noida Sector 18,Jor Bagh,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-02,2026-05-08T20:03:29.000+01:00,T7825321,Completed,C1159461,Premier Sedan,Laxmi Nagar,Rohini,0,other,0,unknown,0,unknown,341,31.31,3.9,5.0,Uber Wallet
2025-11-22,2026-05-08T14:35:47.000+01:00,T7825564,Cancelled by Customer,C3952220,Go Sedan,Subhash Chowk,Jama Masjid,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-04,2026-05-08T21:39:10.000+01:00,T7825667,Completed,C5795254,Auto,Botanical Garden,MG Road,0,other,0,unknown,0,unknown,395,39.08,5.0,4.9,Uber Wallet
2025-08-06,2026-05-08T20:57:18.000+01:00,T7826389,Completed,C6854233,Auto,Yamuna Bank,Lajpat Nagar,0,other,0,unknown,0,unknown,190,33.74,5.0,4.3,UPI
2025-12-10,2026-05-08T22:57:08.000+01:00,T7826700,Completed,C9205392,Uber XL,South Extension,Dilshad Garden,0,other,0,unknown,0,unknown,719,28.96,4.8,4.2,Cash
2025-06-09,2026-05-08T19:45:47.000+01:00,T7827491,Completed,C4765104,Bike,Paharganj,Subhash Chowk,0,other,0,unknown,0,unknown,321,6.12,4.3,4.9,UPI
2025-10-02,2026-05-08T16:55:01.000+01:00,T7827771,Completed,C2815901,Premier Sedan,IGNOU Road,Sohna Road,0,other,0,unknown,0,unknown,961,44.28,3.7,4.3,UPI
2025-10-22,2026-05-08T18:44:49.000+01:00,T7829259,Completed,C3167199,Auto,MG Road,Jama Masjid,0,other,0,unknown,0,unknown,415,47.09,4.3,4.2,Cash
2025-10-09,2026-05-08T14:47:43.000+01:00,T7829262,Cancelled by Driver,C3867889,Premier Sedan,Rajouri Garden,Golf Course Road,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-17,2026-05-08T17:55:28.000+01:00,T7829497,Completed,C7984639,eBike,Nehru Place,Rohini East,0,other,0,unknown,0,unknown,625,43.4,3.8,4.8,Cash
2025-11-20,2026-05-08T16:24:21.000+01:00,T7830268,Completed,C6885647,Bike,Adarsh Nagar,Tagore Garden,0,other,0,unknown,0,unknown,261,6.23,4.8,4.2,UPI
2025-03-12,2026-05-08T21:52:37.000+01:00,T7830505,Completed,C8280786,Go Mini,Welcome,Vinobapuri,0,other,0,unknown,0,unknown,154,42.27,4.2,4.6,UPI
2025-04-28,2026-05-08T19:07:55.000+01:00,T7830584,Completed,C8021345,eBike,Rajiv Chowk,Greater Noida,0,other,0,unknown,0,unknown,1323,40.62,4.7,4.6,Cash
2025-05-24,2026-05-08T17:36:19.000+01:00,T7830834,Cancelled by Customer,C6029326,Premier Sedan,Meerut,Jahangirpuri,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-10,2026-05-08T18:04:03.000+01:00,T7832007,Cancelled by Driver,C4861379,Auto,IGI Airport,Nawada,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
